日期,股票代码,股票名称,连板数,第一次封板时间,最后封板时间,炸板次数,尾盘是否封板,封单金额_亿元,封单量,封单比,第二日开盘收益,第二日最高收益,第二日最低收益,第二日收盘收益,第三日收益,是否连板,涨停类型,第一次封板秒数,最后封板秒数,第一次封板分钟_距0930,最后封板分钟_距0930,首封时间段,炸板次数分组
2026-02-25,601005,重庆钢铁,,,,,,,,,0.00625,0.0499999999999998,0.0,0.00625,0.0249999999999999,False,,,,,,,
2026-02-25,601068,中铝国际,,,,,,,,,0.0094339622641508,0.022012578616352,-0.0110062893081761,-0.0078616352201259,0.0078616352201257,False,,,,,,,
2026-02-25,601208,东材科技,,,,,,,,,0.0396975425330814,0.0919974795211089,-0.0122873345935726,0.0689981096408318,0.1011342155009453,False,,,,,,,
2026-02-25,601866,中远海发,,,,,,,,,-0.0173010380622837,0.0346020761245675,-0.0173010380622837,0.0,0.0069204152249136,False,,,,,,,
2026-02-25,601872,招商轮船,,,,,,,,,-0.007457627118644,0.0705084745762711,-0.0081355932203389,0.0576271186440677,0.1010169491525423,False,,,,,,,
2026-02-25,603026,石大胜华,,,,,,,,,0.0199884125144842,0.0249130938586326,-0.0434530706836616,-0.0366454229432213,-0.0389629200463501,False,,,,,,,
2026-02-25,603057,紫燕食品,,,,,,,,,0.0198819509164336,0.0695868282075178,-0.0083876980428703,0.0319975147561355,0.0422491456974214,False,,,,,,,
2026-02-25,603065,宿迁联盛,,,,,,,,,-0.0158730158730157,0.0021164021164021,-0.0328042328042327,-0.0243386243386242,-0.0317460317460316,False,,,,,,,
2026-02-25,603077,和邦生物,,,,,,,,,0.0625,0.076388888888889,-0.0104166666666666,0.0069444444444444,0.0173611111111111,False,,,,,,,
2026-02-25,603255,鼎际得,,,,,,,,,0.0212460522538042,0.0269882285386162,-0.0482342807924203,-0.0364628194085557,-0.0694803330462245,False,,,,,,,
2026-02-25,603399,永杉锂业,,,,,,,,,0.0751494449188727,0.0819812126387702,0.0093936806148591,0.0093936806148591,0.0563620836891545,False,,,,,,,
2026-02-25,603601,再升科技,,,,,,,,,0.0061491160645656,0.0368946963873944,-0.0169100691775557,0.016141429669485,0.0061491160645656,False,,,,,,,
2026-02-25,603616,韩建河山,,,,,,,,,-0.0112359550561798,0.0249687890137328,-0.0112359550561798,-0.0112359550561798,-0.0362047440699125,False,,,,,,,
2026-02-25,603738,泰晶科技,,,,,,,,,-0.0083507306889353,0.0396659707724427,-0.0130480167014613,0.0313152400835072,0.1346555323590812,False,,,,,,,
2026-02-25,603826,坤彩科技,,,,,,,,,0.0257656781720954,0.0452114730189596,-0.0204180845892076,0.0004861448711714,0.0048614487117162,False,,,,,,,
2026-02-25,605007,五洲特纸,,,,,,,,,-0.0292911540714704,0.0439367311072056,-0.0538957234915056,0.015817223198594,-0.0562390158172232,False,,,,,,,
2026-02-25,605033,美邦股份,,,,,,,,,-0.0926746166950597,-0.0562180579216354,-0.1001703577512777,-0.1001703577512777,-0.1550255536626916,False,,,,,,,
2026-02-25,605178,时空科技,,,,,,,,,0.0185878577159668,0.028751002941963,-0.0441294463760363,-0.0373094410270126,-0.0771596683605241,False,,,,,,,
2026-02-25,605196,华通线缆,,,,,,,,,-0.0020759809009757,0.0419348141997093,-0.0139090720365373,0.0053975503425367,-0.0215902013701473,False,,,,,,,
2026-02-25,605289,罗曼股份,,,,,,,,,0.0,0.100270653434721,-0.0444644928470163,0.076427374661683,0.1382910168836189,True,,,,,,,
2026-02-25,605399,晨光新材,,,,,,,,,-0.0006142506142506,0.0116707616707614,-0.015970515970516,-0.0030712530712531,-0.0073710073710073,False,,,,,,,
2026-02-26,000039,中集集团,,,,,,,,,-0.0251479289940828,0.0073964497041418,-0.0362426035502958,-0.0014792899408283,0.0125739644970415,False,,,,,,,
2026-02-26,000534,万泽股份,,,,,,,,,-0.0017967145790555,0.0754620123203284,-0.0192505133470225,0.0741786447638603,0.0159137577002053,False,,,,,,,
2026-02-26,000546,金圆股份,,,,,,,,,-0.0043923865300147,0.0351390922401171,-0.033674963396779,-0.0175695461200585,-0.055636896046852,False,,,,,,,
2026-02-26,000657,中钨高新,,,,,,,,,0.0066445182724252,0.0999999999999998,0.0066445182724252,0.0999999999999998,0.1465116279069767,True,,,,,,,
2026-02-26,000890,法尔胜,,,,,,,,,-0.0236907730673315,-0.0137157107231919,-0.0997506234413965,-0.0448877805486284,0.0511221945137156,False,,,,,,,
2026-02-26,000899,赣能股份,,,,,,,,,0.07081038552321,0.1046420141620769,0.048780487804878,0.1046420141620769,0.1085759244689219,True,,,,,,,
2026-02-26,001203,大中矿业,,,,,,,,,-0.044725328147788,-0.0009722897423432,-0.044725328147788,-0.0179873602333495,-0.0947982498784637,False,,,,,,,
2026-02-26,001209,洪兴股份,,,,,,,,,0.0040760869565217,0.1005434782608694,-0.1005434782608696,0.1005434782608694,-0.0098505434782609,True,,,,,,,
2026-02-26,001339,智微智能,,,,,,,,,0.0145150648779415,0.0633384649219266,-0.011216186496591,0.0325489333626567,0.0714756982625908,False,,,,,,,
2026-02-26,001389,广合科技,,,,,,,,,0.0132574148041131,0.0224356250531145,-0.0226905753378091,0.0175915696439192,0.0011897679952408,False,,,,,,,
2026-02-26,001396,誉帆科技,,,,,,,,,-0.0293961395431201,0.0448025500265627,-0.0410837612891801,-0.0054896405170887,-0.0462192314503275,False,,,,,,,
2026-02-26,001400,江顺科技,,,,,,,,,0.0205661746915073,0.0584321316235179,0.0045971449310429,0.0448826518267602,0.1497701427534479,False,,,,,,,
2026-02-26,001896,豫能控股,,,,,,,,,0.051937345424567,0.0997526793075018,0.0338004946413847,0.0997526793075018,0.1657048639736191,True,,,,,,,
2026-02-26,002008,大族激光,,,,,,,,,0.0,0.0502013808975836,-0.0143843498273877,0.0371116225546606,0.0704833141542002,False,,,,,,,
2026-02-26,002019,亿帆医药,,,,,,,,,-0.0146153846153845,0.0230769230769232,-0.0230769230769231,0.0184615384615385,0.0453846153846153,False,,,,,,,
2026-02-26,002054,德美化工,,,,,,,,,0.0130890052356018,0.0488656195462477,-0.0026178010471205,0.0,-0.0043630017452007,False,,,,,,,
2026-02-26,002095,生 意 宝,,,,,,,,,-0.0225563909774435,-0.0020050125313282,-0.0350877192982456,-0.0150375939849624,-0.0385964912280701,False,,,,,,,
2026-02-26,002099,海翔药业,,,,,,,,,-0.0566251415628539,-0.0486976217440543,-0.0996602491506228,-0.0826727066817667,-0.0951302378255946,False,,,,,,,
2026-02-26,002141,贤丰控股,,,,,,,,,0.0,0.0136363636363634,-0.025,-0.0204545454545456,-0.0613636363636365,False,,,,,,,
2026-02-26,002162,悦心健康,,,,,,,,,-0.0189655172413791,-0.0189655172413791,-0.0551724137931033,-0.039655172413793,-0.0568965517241379,False,,,,,,,
2026-02-26,002272,川润股份,,,,,,,,,-0.0223841749089015,0.0510150963040083,-0.047371160853722,0.0135346173867776,0.0614263404476835,False,,,,,,,
2026-02-26,002283,天润工业,,,,,,,,,-0.0166051660516605,0.029520295202952,-0.0322878228782287,0.0073800738007379,-0.0396678966789667,False,,,,,,,
2026-02-26,002286,保龄宝,,,,,,,,,-0.0396210163652023,-0.0301464254952626,-0.0645994832041343,-0.0422049956933677,-0.0689061154177432,False,,,,,,,
2026-02-26,002350,北京科锐,,,,,,,,,0.0698299015219336,0.1002685765443149,0.0581915846016114,0.1002685765443149,0.0617726051924798,True,,,,,,,
2026-02-26,002378,章源钨业,,,,,,,,,0.044305517803751,0.100298994291927,0.0437618918184288,0.100298994291927,0.1910845338407176,True,,,,,,,
2026-02-26,002384,东山精密,,,,,,,,,-0.0214227500291069,0.0281755734078472,-0.0220048899755501,-0.0039585516358132,0.0598439864943531,False,,,,,,,
2026-02-26,002428,云南锗业,,,,,,,,,0.0060838215412346,0.1000450653447497,0.0002253267237493,0.0872014420910318,0.0290671473636772,True,,,,,,,
2026-02-26,002440,闰土股份,,,,,,,,,-0.0131124913733609,0.028295376121463,-0.0193236714975845,0.0110420979986196,0.0131124913733609,False,,,,,,,
2026-02-26,002463,沪电股份,,,,,,,,,0.0,0.0051850106057034,-0.0337025689370728,-0.0207400424228141,-0.0411265613952391,False,,,,,,,
2026-02-26,002478,常宝股份,,,,,,,,,0.0,0.091127098321343,-0.0095923261390886,0.0655475619504397,0.0231814548361311,False,,,,,,,
2026-02-26,002541,鸿路钢构,,,,,,,,,-0.01755786113328,-0.0099760574620909,-0.0502793296089384,-0.0478850758180366,-0.0127693535514764,False,,,,,,,
2026-02-26,002546,新联电子,,,,,,,,,0.0222007722007722,0.0559845559845559,-0.0009652509652509,0.0415057915057914,0.024131274131274,False,,,,,,,
2026-02-26,002624,完美世界,,,,,,,,,0.020466444550214,0.0537839124226557,-0.0066634935744883,0.0118990956687292,0.0123750594954783,False,,,,,,,
2026-02-26,002913,奥士康,,,,,,,,,-0.0085794094173982,-0.0055865921787707,-0.0393056664006384,-0.0303272146847565,-0.0606544293695131,False,,,,,,,
2026-02-26,002916,深南电路,,,,,,,,,-0.0213387085563355,-0.006742197817474,-0.0463265447973865,-0.0162646833947314,-0.0012858830888997,False,,,,,,,
2026-02-26,002970,锐明技术,,,,,,,,,0.0017046146353343,0.0269085596006333,-0.0204553756240106,-0.0084013149884329,-0.0339705345184462,False,,,,,,,
2026-02-26,600078,澄星股份,,,,,,,,,-0.0324105334233626,0.0094530722484806,-0.0708980418636057,-0.0438892640108035,-0.1073598919648886,False,,,,,,,
2026-02-26,600172,黄河旋风,,,,,,,,,-0.0288153681963713,0.0501600853788688,-0.0522945570971182,0.0362860192102456,0.0245464247598719,False,,,,,,,
2026-02-26,600237,铜峰电子,,,,,,,,,-0.0243902439024389,-0.0009033423667569,-0.0316169828364949,-0.013550135501355,-0.039747064137308,False,,,,,,,
2026-02-26,600301,华锡有色,,,,,,,,,0.0,0.1007181942544461,0.0,0.1007181942544461,0.2115253077975376,True,,,,,,,
2026-02-26,600343,航天动力,,,,,,,,,0.0179856115107912,0.0830105146651909,0.0099612617598228,0.0376314333148866,0.0232429441062533,False,,,,,,,
2026-02-26,600399,抚顺特钢,,,,,,,,,0.0,0.0837765957446809,-0.0132978723404254,0.0425531914893617,0.035904255319149,False,,,,,,,
2026-02-26,600410,华胜天成,,,,,,,,,0.0,0.1001100110011001,-0.0099009900990099,0.0612394572790613,0.0993766043270993,True,,,,,,,
2026-02-26,600487,亨通光电,,,,,,,,,-0.0474353154788924,0.0742169768497502,-0.0474353154788924,0.0719473445301859,0.1196096232410348,False,,,,,,,
2026-02-26,600498,烽火通信,,,,,,,,,-0.0279556124626547,0.1000853606487408,-0.0279556124626547,0.1000853606487408,0.2102005975245411,True,,,,,,,
2026-02-26,600510,黑牡丹,,,,,,,,,0.0160377358490566,0.0188679245283018,-0.0188679245283017,-0.0132075471698112,-0.0754716981132074,False,,,,,,,
2026-02-26,600522,中天科技,,,,,,,,,-0.0003624501631026,0.0721275824574121,-0.0213845596230518,0.0561797752808987,0.0945994925697717,False,,,,,,,
2026-02-26,600540,新赛股份,,,,,,,,,-0.0087565674255691,-0.0087565674255691,-0.0893169877408055,-0.0577933450087565,-0.0507880910683011,False,,,,,,,
2026-02-26,600590,泰豪科技,,,,,,,,,-0.0079681274900399,0.0564409030544488,-0.0139442231075698,0.0066401062416998,-0.0365205843293493,False,,,,,,,
2026-02-26,600744,华银电力,,,,,,,,,0.0304709141274239,0.0997229916897508,0.0277008310249307,0.0997229916897508,0.1052631578947369,True,,,,,,,
2026-02-26,600794,保税科技,,,,,,,,,-0.0316301703163017,-0.0097323600973235,-0.0340632603406326,-0.0218978102189782,-0.0170316301703163,False,,,,,,,
2026-02-26,600841,动力新科,,,,,,,,,-0.0152603231597845,-0.0044883303411131,-0.0466786355475764,-0.0107719928186715,-0.0466786355475764,False,,,,,,,
2026-02-26,600875,东方电气,,,,,,,,,0.0187416331994643,0.0227576974564926,-0.0334672021419009,-0.0074966532797858,0.0042838018741633,False,,,,,,,
2026-02-26,600979,广安爱众,,,,,,,,,-0.0099403578528827,0.0656063618290259,-0.021868787276342,0.0198807157057654,0.0059642147117295,False,,,,,,,
2026-02-26,601096,宏盛华源,,,,,,,,,-0.0431547619047618,-0.0431547619047618,-0.087797619047619,-0.0714285714285714,-0.0922619047619047,False,,,,,,,
2026-02-26,603150,万朗磁塑,,,,,,,,,-0.0114080834419817,0.0428617992177313,-0.0335723598435463,0.0322685788787484,-0.0058670143415906,False,,,,,,,
2026-02-26,603163,圣晖集成,,,,,,,,,-0.0285774469877825,0.047605673360483,-0.0387586013200391,0.0187473669428452,-0.0103215840471844,False,,,,,,,
2026-02-26,603220,中贝通信,,,,,,,,,-0.0118081180811808,0.0464944649446492,-0.0265682656826569,0.0258302583025828,-0.003321033210332,False,,,,,,,
2026-02-26,603267,鸿远电子,,,,,,,,,0.0178018575851393,0.0577399380804954,-0.013157894736842,0.0303405572755419,0.0094427244582042,False,,,,,,,
2026-02-26,603269,海鸥股份,,,,,,,,,-0.0093652445369406,0.0853277835587928,-0.0228928199791882,0.077003121748179,0.0624349635796046,False,,,,,,,
2026-02-26,603284,林平发展,,,,,,,,,-0.0093492894540014,0.0074794315632014,-0.044689603590127,-0.0398279730740462,-0.088070306656694,False,,,,,,,
2026-02-26,603308,应流股份,,,,,,,,,0.0046537092800438,0.0531070353134408,-0.0533807829181495,-0.0418833835203942,-0.0813030385984122,False,,,,,,,
2026-02-26,603315,福鞍股份,,,,,,,,,-0.007799442896936,-0.007242339832869,-0.0479108635097492,-0.0139275766016713,-0.0573816155988856,False,,,,,,,
2026-02-26,603618,杭电股份,,,,,,,,,-0.069090909090909,0.0999999999999998,-0.0854545454545454,0.0999999999999998,0.1109090909090908,True,,,,,,,
2026-02-26,603867,新化股份,,,,,,,,,0.0097006651884701,0.0806541019955655,0.0097006651884701,0.0435144124168513,0.060421286031042,False,,,,,,,
2026-02-26,603912,佳力图,,,,,,,,,-0.0229312063808573,0.0079760717846459,-0.0368893320039879,-0.0089730807577268,-0.015952143569292,False,,,,,,,
2026-02-26,603950,长源东谷,,,,,,,,,0.0381849739647903,0.1004215224398712,0.0381849739647903,0.1004215224398712,0.2107612199355317,True,,,,,,,
2026-02-26,603958,哈森股份,,,,,,,,,0.0,0.0766265060240964,-0.0202409638554217,0.043855421686747,0.0481927710843372,False,,,,,,,
2026-02-26,605069,正和生态,,,,,,,,,-0.0277777777777777,-0.0124999999999999,-0.0472222222222221,-0.0368055555555556,-0.0326388888888888,False,,,,,,,
2026-02-26,605289,罗曼股份,,,,,,,,,0.0069444444444444,0.0754310344827586,-0.0250239463601531,0.0574712643678161,0.1143438697318006,False,,,,,,,
2026-02-27,000035,中国天楹,,,,,,,,,0.0998573466476462,0.0998573466476462,0.035663338088445,0.0998573466476462,0.051355206847361,True,,,,,,,
2026-02-27,000545,金浦钛业,,,,,,,,,0.03125,0.0568181818181818,-0.0340909090909091,-0.0113636363636363,-0.0142045454545454,False,,,,,,,
2026-02-27,000592,平潭发展,,,,,,,,,-0.0203045685279188,0.0499153976311337,-0.0549915397631134,0.0270727580372249,0.0262267343485618,False,,,,,,,
2026-02-27,000593,德龙汇能,,,,,,,,,-0.0025412960609911,0.0101651842439645,-0.033672172808132,-0.0152477763659466,0.0559085133418044,False,,,,,,,
2026-02-27,000628,高新发展,,,,,,,,,-0.0200663060547898,0.0294887454196475,-0.0200663060547898,-0.004013261210958,-0.0512999476531147,False,,,,,,,
2026-02-27,000657,中钨高新,,,,,,,,,0.0721836303231653,0.0721836303231653,0.0151011778918754,0.0422832980972516,-0.0193295077016006,False,,,,,,,
2026-02-27,000731,四川美丰,,,,,,,,,0.055766793409379,0.100126742712294,0.055766793409379,0.0899873257287706,-0.0190114068441064,True,,,,,,,
2026-02-27,000751,锌业股份,,,,,,,,,0.0394366197183098,0.0971830985915493,-0.0394366197183098,0.0802816901408451,-0.0225352112676054,False,,,,,,,
2026-02-27,000791,甘肃能源,,,,,,,,,-0.0066844919786097,0.084224598930481,-0.0133689839572193,0.0668449197860963,0.0334224598930481,False,,,,,,,
2026-02-27,000899,赣能股份,,,,,,,,,0.0192307692307693,0.1039886039886039,-0.0078347578347578,0.0035612535612536,-0.0626780626780626,True,,,,,,,
2026-02-27,000993,闽东电力,,,,,,,,,-0.0069300069300068,0.013860013860014,-0.0374220374220373,-0.0297990297990298,-0.027027027027027,False,,,,,,,
2026-02-27,001209,洪兴股份,,,,,,,,,0.0484567901234567,0.0762345679012346,-0.1003086419753086,-0.1003086419753086,-0.1907407407407407,False,,,,,,,
2026-02-27,001216,华瓷股份,,,,,,,,,-0.0192402565367538,0.0315737543167242,-0.053280710409472,-0.0256536753823384,-0.0888011840157869,False,,,,,,,
2026-02-27,001896,豫能控股,,,,,,,,,0.0007496251874061,0.0869565217391303,-0.0592203898050973,0.0599700149925037,-0.0044977511244378,False,,,,,,,
2026-02-27,002015,协鑫能科,,,,,,,,,-0.0248933143669985,0.0241820768136558,-0.0334281650071124,-0.0320056899004268,-0.0021337126600284,False,,,,,,,
2026-02-27,002046,国机精工,,,,,,,,,0.0005728470498376,0.0563299599007065,0.0005728470498376,0.0273057093755966,-0.0569028069505441,False,,,,,,,
2026-02-27,002155,湖南黄金,,,,,,,,,0.0614973262032085,0.1008021390374331,0.0457219251336897,0.1008021390374331,0.0796791443850268,True,,,,,,,
2026-02-27,002167,东方锆业,,,,,,,,,0.0269576379974325,0.0397946084724005,-0.030808729139923,-0.0057766367137355,-0.0622593068035943,False,,,,,,,
2026-02-27,002177,御银股份,,,,,,,,,-0.0288957688338492,-0.0051599587203301,-0.0629514963880288,-0.0423116615067079,-0.0681114551083591,False,,,,,,,
2026-02-27,002182,宝武镁业,,,,,,,,,0.0,0.0619550252409362,-0.0224873795318952,0.0486461679669574,-0.0316659017898117,False,,,,,,,
2026-02-27,002216,三全食品,,,,,,,,,0.0164068908941756,0.0418375717801475,-0.0196882690730106,-0.0114848236259227,0.0090237899917966,False,,,,,,,
2026-02-27,002261,拓维信息,,,,,,,,,-0.0008214676889376,0.0262869660460021,-0.0238225629791896,-0.0188937568455641,0.0271084337349396,False,,,,,,,
2026-02-27,002350,北京科锐,,,,,,,,,0.0,0.0398698128559804,-0.0406834825061025,-0.0349877949552481,0.0618388934092759,False,,,,,,,
2026-02-27,002356,赫美集团,,,,,,,,,0.0118483412322274,0.0995260663507109,-0.0094786729857819,0.0995260663507109,0.0639810426540286,True,,,,,,,
2026-02-27,002378,章源钨业,,,,,,,,,0.100296442687747,0.100296442687747,0.0345849802371542,0.082509881422925,0.0254446640316206,True,,,,,,,
2026-02-27,002394,联发股份,,,,,,,,,-0.0178100263852242,0.004617414248021,-0.0349604221635883,-0.0039577836411609,-0.0521108179419526,False,,,,,,,
2026-02-27,002428,云南锗业,,,,,,,,,0.0,0.0020725388601037,-0.0901554404145078,-0.0534715025906735,-0.0903626943005181,False,,,,,,,
2026-02-27,002607,中公教育,,,,,,,,,-0.0033444816053512,0.0,-0.0434782608695653,-0.0301003344481606,-0.0869565217391304,False,,,,,,,
2026-02-27,002633,申科股份,,,,,,,,,-0.020671834625323,0.0077519379844961,-0.0677002583979329,-0.0599483204134366,-0.1059431524547803,False,,,,,,,
2026-02-27,002655,共达电声,,,,,,,,,-0.0216500877706261,0.0778232884727911,-0.0216500877706261,0.0368636629607956,-0.013458162668227,False,,,,,,,
2026-02-27,002734,利民股份,,,,,,,,,-0.0313209260099864,-0.0222423967317295,-0.0603722197004086,-0.0408533817521562,-0.0694507489786655,False,,,,,,,
2026-02-27,002756,永兴材料,,,,,,,,,0.0179817082622848,0.0444892264765151,-0.0035653387071772,0.0097659277631374,0.0141063401023096,False,,,,,,,
2026-02-27,002842,翔鹭钨业,,,,,,,,,0.0379043940125543,0.1004345726702076,0.0226943505552872,0.1004345726702076,0.0511830033800095,True,,,,,,,
2026-02-27,002865,钧达股份,,,,,,,,,-0.0122659780503551,0.020873681945341,-0.0414245749946201,-0.0284054228534538,-0.1067355282978266,False,,,,,,,
2026-02-27,002973,侨银股份,,,,,,,,,0.0,0.0262989095574086,-0.0314304041051956,-0.0282232200128287,-0.0782552918537524,False,,,,,,,
2026-02-27,002980,华盛昌,,,,,,,,,0.1001035554021403,0.1001035554021403,0.1001035554021403,0.1001035554021403,0.2102174663444944,True,,,,,,,
2026-02-27,003018,金富科技,,,,,,,,,0.0063981934512606,0.0274745954083552,-0.0342491531802785,-0.0176891230711327,0.0263455024463681,False,,,,,,,
2026-02-27,003035,南网能源,,,,,,,,,0.0218978102189779,0.0888077858880775,0.0,0.0133819951338198,-0.0206812652068126,False,,,,,,,
2026-02-27,600010,包钢股份,,,,,,,,,0.0030864197530864,0.0524691358024691,-0.0339506172839507,0.0246913580246912,-0.0709876543209877,False,,,,,,,
2026-02-27,600108,亚盛集团,,,,,,,,,0.1007556675062972,0.1007556675062972,0.1007556675062972,0.1007556675062972,0.2115869017632239,True,,,,,,,
2026-02-27,600126,杭钢股份,,,,,,,,,-0.0331991951710262,-0.0251509054325955,-0.0583501006036217,-0.0352112676056337,-0.0744466800804829,False,,,,,,,
2026-02-27,600157,永泰能源,,,,,,,,,0.0,0.0983606557377048,-0.0109289617486338,0.0437158469945353,0.0054644808743169,True,,,,,,,
2026-02-27,600230,沧州大化,,,,,,,,,-0.0201938610662358,0.1001615508885298,-0.0508885298869143,0.0710823909531501,-0.0032310177705978,True,,,,,,,
